year,latitude,longitude,population
2011,14.191666666673413,104.49166666668465,42.73279
2011,14.191666666673413,104.50000000001799,42.73279
2011,14.191666666673413,104.50833333335132,42.73279
2011,14.191666666673413,104.51666666668466,42.73279
2011,14.191666666673413,104.52500000001798,42.73279
2011,14.191666666673413,104.53333333335132,42.73278
2011,14.191666666673413,104.54166666668465,42.73279
2011,14.191666666673413,104.55000000001799,42.73279
2011,14.191666666673413,104.55833333335133,42.73279
2011,14.191666666673413,104.56666666668465,42.73278
2011,14.191666666673413,104.575000000018,42.73278
2011,14.191666666673413,104.58333333335132,42.73279
2011,14.191666666673413,104.59166666668466,42.73279
2011,14.191666666673413,104.60000000001799,42.73278
2011,14.191666666673413,104.60833333335133,42.73279
2011,14.191666666673413,104.61666666668467,42.73279
2011,14.191666666673413,104.62500000001799,42.73278
2011,14.191666666673413,104.63333333335133,42.73279
2011,14.191666666673413,104.64166666668466,42.73279
2011,14.191666666673413,104.650000000018,42.73278
2011,14.191666666673413,104.65833333335132,42.73279
2011,14.191666666673413,104.66666666668466,42.73278
2011,14.191666666673413,104.675000000018,42.73279
2011,14.191666666673413,104.68333333335133,42.73279
2011,14.191666666673413,104.69166666668467,41.08488
2011,14.191666666673413,104.700000000018,31.89982
2011,14.191666666673413,104.70833333335133,21.0057
2011,14.191666666673413,104.71666666668466,7.377807
2011,14.191666666673413,104.725000000018,7.377807
2011,14.191666666673413,104.73333333335134,7.377806
2011,14.191666666673413,104.74166666668467,7.377808
2011,14.191666666673413,104.750000000018,7.377807
2011,14.191666666673413,104.75833333335133,7.377808
2011,14.191666666673413,104.76666666668467,7.377807
2011,14.191666666673413,104.775000000018,7.377807
2011,14.191666666673413,104.78333333335134,7.377807
2011,14.191666666673413,104.79166666668468,7.160478
2011,14.191666666673413,104.800000000018,6.90253
2011,14.191666666673413,104.80833333335134,6.902531
2011,14.191666666673413,104.81666666668467,6.90253
2011,14.191666666673413,104.82500000001801,6.90253
2011,14.191666666673413,104.83333333335133,6.90253
2011,14.191666666673413,104.84166666668467,6.902531
2011,14.191666666673413,104.85000000001801,6.90253
2011,14.191666666673413,104.85833333335134,6.902531
2011,14.191666666673413,104.86666666668468,6.90253
2011,14.191666666673413,104.875000000018,6.90253
2011,14.191666666673413,104.88333333335135,6.90253
2011,14.191666666673413,104.89166666668467,6.90253
2011,14.191666666673413,104.90000000001801,6.902531
2011,14.191666666673413,104.90833333335135,6.90253
2011,14.191666666673413,104.91666666668468,6.902531
2011,14.191666666673413,104.92500000001802,6.902529
2011,14.191666666673413,104.93333333335134,6.902531
2011,14.191666666673413,104.94166666668468,6.90253
2011,14.191666666673413,104.95000000001801,6.883071
2011,14.191666666673413,104.95833333335135,6.79283
2011,14.191666666673413,104.96666666668469,6.790967
2011,14.191666666673413,104.97500000001801,6.790965
2011,14.191666666673413,104.98333333335135,6.790967
2011,14.191666666673413,104.99166666668468,6.790966
2011,14.191666666673413,105.00000000001802,6.790967
2011,14.191666666673413,105.00833333335135,6.790966
2011,14.191666666673413,105.01666666668469,6.790967
2011,14.191666666673413,105.02500000001803,6.790966
2011,14.191666666673413,105.03333333335135,6.790967
2011,14.191666666673413,105.04166666668469,6.790966
2011,14.191666666673413,105.05000000001802,6.790967
2011,14.191666666673413,105.05833333335136,6.790966
2011,14.191666666673413,105.06666666668468,6.790966
2011,14.191666666673413,105.07500000001802,6.790966
2011,14.191666666673413,105.08333333335136,6.790967
2011,14.191666666673413,105.09166666668469,6.790966
2011,14.183333333340087,104.27500000001797,316.1041
2011,14.183333333340087,104.2833333333513,370.3889
2011,14.183333333340087,104.29166666668463,370.3889
2011,14.183333333340087,104.30000000001797,370.3889
2011,14.183333333340087,104.3083333333513,370.3889
2011,14.183333333340087,104.31666666668464,370.3889
2011,14.183333333340087,104.32500000001797,370.3889
2011,14.183333333340087,104.3333333333513,370.3889
2011,14.183333333340087,104.34166666668463,370.389
2011,14.183333333340087,104.35000000001797,370.3889
2011,14.183333333340087,104.35833333335131,370.389
2011,14.183333333340087,104.36666666668464,242.3877
2011,14.183333333340087,104.37500000001798,143.5326
2011,14.183333333340087,104.3833333333513,143.5326
2011,14.183333333340087,104.39166666668464,143.5326
2011,14.183333333340087,104.40000000001797,143.5326
2011,14.183333333340087,104.40833333335131,143.5326
2011,14.183333333340087,104.41666666668465,143.5326
2011,14.183333333340087,104.42500000001797,143.5326
2011,14.183333333340087,104.43333333335131,143.5326
2011,14.183333333340087,104.44166666668464,143.5326
2011,14.183333333340087,104.45000000001798,143.5326
2011,14.183333333340087,104.45833333335132,115.8049
2011,14.183333333340087,104.46666666668465,42.73436
2011,14.183333333340087,104.47500000001799,42.73436
2011,14.183333333340087,104.48333333335131,42.73436
2011,14.183333333340087,104.49166666668465,42.73436
2011,14.183333333340087,104.50000000001799,42.73436
2011,14.183333333340087,104.50833333335132,42.73436
2011,14.183333333340087,104.51666666668466,42.73436
2011,14.183333333340087,104.52500000001798,42.73436
2011,14.183333333340087,104.53333333335132,42.73435
2011,14.183333333340087,104.54166666668465,42.73436
2011,14.183333333340087,104.55000000001799,42.73436
2011,14.183333333340087,104.55833333335133,42.73436
2011,14.183333333340087,104.56666666668465,42.73436
2011,14.183333333340087,104.575000000018,42.73436
2011,14.183333333340087,104.58333333335132,42.73436
2011,14.183333333340087,104.59166666668466,42.73436
2011,14.183333333340087,104.60000000001799,42.73436
2011,14.183333333340087,104.60833333335133,42.73436
2011,14.183333333340087,104.61666666668467,42.73436
2011,14.183333333340087,104.62500000001799,42.73436
2011,14.183333333340087,104.63333333335133,42.73436
2011,14.183333333340087,104.64166666668466,42.73436
2011,14.183333333340087,104.650000000018,42.73436
2011,14.183333333340087,104.65833333335132,42.73436
2011,14.183333333340087,104.66666666668466,42.73436
2011,14.183333333340087,104.675000000018,42.73436
2011,14.183333333340087,104.68333333335133,42.73436
2011,14.183333333340087,104.69166666668467,18.79843
2011,14.183333333340087,104.700000000018,7.378087
2011,14.183333333340087,104.70833333335133,7.378079
2011,14.183333333340087,104.71666666668466,7.378078
2011,14.183333333340087,104.725000000018,7.378078
2011,14.183333333340087,104.73333333335134,7.378078
2011,14.183333333340087,104.74166666668467,7.378079
2011,14.183333333340087,104.750000000018,7.378078
2011,14.183333333340087,104.75833333335133,7.378079
2011,14.183333333340087,104.76666666668467,7.378078
2011,14.183333333340087,104.775000000018,7.378078
2011,14.183333333340087,104.78333333335134,7.378078
2011,14.183333333340087,104.79166666668468,7.004096
2011,14.183333333340087,104.800000000018,6.902783
2011,14.183333333340087,104.80833333335134,6.902785
2011,14.183333333340087,104.81666666668467,6.902783
2011,14.183333333340087,104.82500000001801,6.902784
2011,14.183333333340087,104.83333333335133,6.902784
2011,14.183333333340087,104.84166666668467,6.902785
2011,14.183333333340087,104.85000000001801,6.902784
2011,14.183333333340087,104.85833333335134,6.902784
2011,14.183333333340087,104.86666666668468,6.902784
2011,14.183333333340087,104.875000000018,6.902784
2011,14.183333333340087,104.88333333335135,6.902784
2011,14.183333333340087,104.89166666668467,6.902784
2011,14.183333333340087,104.90000000001801,6.902785
2011,14.183333333340087,104.90833333335135,6.902784
2011,14.183333333340087,104.91666666668468,6.902784
2011,14.183333333340087,104.92500000001802,6.902783
2011,14.183333333340087,104.93333333335134,6.902784
2011,14.183333333340087,104.94166666668468,6.902784
2011,14.183333333340087,104.95000000001801,6.902785
2011,14.183333333340087,104.95833333335135,6.829716
2011,14.183333333340087,104.96666666668469,6.791216
2011,14.183333333340087,104.97500000001801,6.791214
2011,14.183333333340087,104.98333333335135,6.791216
2011,14.183333333340087,104.99166666668468,6.791216
2011,14.183333333340087,105.00000000001802,6.791216
2011,14.183333333340087,105.00833333335135,6.791216
2011,14.183333333340087,105.01666666668469,6.791216
2011,14.183333333340087,105.02500000001803,6.791214
2011,14.183333333340087,105.03333333335135,6.791216
2011,14.183333333340087,105.04166666668469,6.791216
2011,14.183333333340087,105.05000000001802,6.791216
2011,14.183333333340087,105.05833333335136,6.791215
2011,14.183333333340087,105.06666666668468,6.791216
2011,14.183333333340087,105.07500000001802,6.791215
2011,14.183333333340087,105.08333333335136,6.791216
2011,14.183333333340087,105.09166666668469,6.791216
2011,14.175000000006747,104.27500000001797,344.6716
2011,14.175000000006747,104.2833333333513,370.4025
2011,14.175000000006747,104.29166666668463,370.4026
2011,14.175000000006747,104.30000000001797,370.4025
2011,14.175000000006747,104.3083333333513,370.4026
2011,14.175000000006747,104.31666666668464,370.4025
2011,14.175000000006747,104.32500000001797,370.4026
2011,14.175000000006747,104.3333333333513,370.4025
2011,14.175000000006747,104.34166666668463,370.4026
2011,14.175000000006747,104.35000000001797,370.4025
2011,14.175000000006747,104.35833333335131,370.4026
2011,14.175000000006747,104.36666666668464,368.2441
2011,14.175000000006747,104.37500000001798,227.443
2011,14.175000000006747,104.3833333333513,143.5379
2011,14.175000000006747,104.39166666668464,143.5379
2011,14.175000000006747,104.40000000001797,143.5379
2011,14.175000000006747,104.40833333335131,143.5379
2011,14.175000000006747,104.41666666668465,143.5379
2011,14.175000000006747,104.42500000001797,143.5379
2011,14.175000000006747,104.43333333335131,143.5379
2011,14.175000000006747,104.44166666668464,143.5379
2011,14.175000000006747,104.45000000001798,143.5379
2011,14.175000000006747,104.45833333335132,143.416
2011,14.175000000006747,104.46666666668465,127.0867
2011,14.175000000006747,104.47500000001799,46.47568
2011,14.175000000006747,104.48333333335131,42.73593
2011,14.175000000006747,104.49166666668465,42.73593
2011,14.175000000006747,104.50000000001799,42.73593
2011,14.175000000006747,104.50833333335132,42.73593
2011,14.175000000006747,104.51666666668466,42.73593
2011,14.175000000006747,104.52500000001798,42.73593
2011,14.175000000006747,104.53333333335132,42.73592
2011,14.175000000006747,104.54166666668465,42.73593
2011,14.175000000006747,104.55000000001799,42.73593
2011,14.175000000006747,104.55833333335133,42.73593
2011,14.175000000006747,104.56666666668465,42.73593
2011,14.175000000006747,104.575000000018,42.73592
2011,14.175000000006747,104.58333333335132,42.73592
2011,14.175000000006747,104.59166666668466,42.73593
2011,14.175000000006747,104.60000000001799,42.73593
2011,14.175000000006747,104.60833333335133,42.73593
2011,14.175000000006747,104.61666666668467,42.73592
2011,14.175000000006747,104.62500000001799,42.73593
2011,14.175000000006747,104.63333333335133,42.73593
2011,14.175000000006747,104.64166666668466,42.73593
2011,14.175000000006747,104.650000000018,42.73593
2011,14.175000000006747,104.65833333335132,42.73593
2011,14.175000000006747,104.66666666668466,42.73593
2011,14.175000000006747,104.675000000018,42.73593
2011,14.175000000006747,104.68333333335133,40.77505
2011,14.175000000006747,104.69166666668467,11.94311
2011,14.175000000006747,104.700000000018,7.378349
2011,14.175000000006747,104.70833333335133,7.37835
2011,14.175000000006747,104.71666666668466,7.378349
2011,14.175000000006747,104.725000000018,7.378349
2011,14.175000000006747,104.73333333335134,7.378349
2011,14.175000000006747,104.74166666668467,7.37835
2011,14.175000000006747,104.750000000018,7.378349
2011,14.175000000006747,104.75833333335133,7.37835
2011,14.175000000006747,104.76666666668467,7.378349
2011,14.175000000006747,104.775000000018,7.378349
2011,14.175000000006747,104.78333333335134,7.369868
2011,14.175000000006747,104.79166666668468,6.910625
2011,14.175000000006747,104.800000000018,6.903037
2011,14.175000000006747,104.80833333335134,6.903039
2011,14.175000000006747,104.81666666668467,6.903037
2011,14.175000000006747,104.82500000001801,6.903038
2011,14.175000000006747,104.83333333335133,6.903038
2011,14.175000000006747,104.84166666668467,6.903039
2011,14.175000000006747,104.85000000001801,6.903038
2011,14.175000000006747,104.85833333335134,6.903038
2011,14.175000000006747,104.86666666668468,6.903038
2011,14.175000000006747,104.875000000018,6.903038
2011,14.175000000006747,104.88333333335135,6.903038
2011,14.175000000006747,104.89166666668467,6.903038
2011,14.175000000006747,104.90000000001801,6.903039
2011,14.175000000006747,104.90833333335135,6.903038
2011,14.175000000006747,104.91666666668468,6.903038
2011,14.175000000006747,104.92500000001802,6.903037
2011,14.175000000006747,104.93333333335134,6.903038
2011,14.175000000006747,104.94166666668468,6.903038
2011,14.175000000006747,104.95000000001801,6.903039
2011,14.175000000006747,104.95833333335135,6.901275
2011,14.175000000006747,104.96666666668469,6.827532
2011,14.175000000006747,104.97500000001801,6.791464
2011,14.175000000006747,104.98333333335135,6.791466
2011,14.175000000006747,104.99166666668468,6.786223
2011,14.175000000006747,105.00000000001802,6.741845
2011,14.175000000006747,105.00833333335135,6.791465
2011,14.175000000006747,105.01666666668469,6.791466
2011,14.175000000006747,105.02500000001803,6.791464
2011,14.175000000006747,105.03333333335135,6.791466
2011,14.175000000006747,105.04166666668469,6.791465
2011,14.175000000006747,105.05000000001802,6.791466
2011,14.175000000006747,105.05833333335136,6.791465
2011,14.175000000006747,105.06666666668468,6.791465
2011,14.175000000006747,105.07500000001802,6.791465
2011,14.175000000006747,105.08333333335136,6.791466
2011,14.166666666673407,104.2833333333513,370.4161
2011,14.166666666673407,104.29166666668463,370.4161
2011,14.166666666673407,104.30000000001797,370.4161
2011,14.166666666673407,104.3083333333513,370.4162
2011,14.166666666673407,104.31666666668464,370.4161
2011,14.166666666673407,104.32500000001797,370.4162
2011,14.166666666673407,104.3333333333513,370.4161
2011,14.166666666673407,104.34166666668463,370.4162
2011,14.166666666673407,104.35000000001797,370.4161
2011,14.166666666673407,104.35833333335131,370.4162
2011,14.166666666673407,104.36666666668464,370.4161
2011,14.166666666673407,104.37500000001798,364.1594
2011,14.166666666673407,104.3833333333513,203.8825
2011,14.166666666673407,104.39166666668464,143.5432
2011,14.166666666673407,104.40000000001797,143.5431
2011,14.166666666673407,104.40833333335131,143.5432
