ISO_code,Year,Education,Employment,Parliamentary Representation,Poverty,Legal Protection Index,Son Bias,Maternal Mortality,Attitudes Towards Violence,Child Marriage,Access Water Sanitation,Access Electricity,Cell Phone Use,Financial Inclusion,Education (source),Employment (source),Parliamentary Representation (source),Poverty Alleviation (source),Legal Protection (source),Gender-Equitable Births (source),Maternal Survival (source),Attitudes Against Violence (source),Absence of Child Marriage (source),Water Sanitation Access (source),Electricity Access (source),Cell Phone Use (source),Financial Inclusion (source),Subregion,Region,Income,Education (score),Employment (score),Parliamentary Representation (score),Poverty Alleviation (score),Legal Protection (score),Gender-Equitable Births (score),Maternal Survival (score),Attitudes Against Violence (score),Absence of Child Marriage (score),Water Sanitation Access (score),Electricity Access (score),Cell Phone Use (score),Financial Inclusion (score),Equity,Protection,Resources,WSI (Baseline),included_index,Economy
PLW,2023,1.0054773082942097,74.56198495270851,6.896551724137931,0.34545454545454546,0.5,107.7,75.32332,9.305029849711843,23.833333333333332,99.20064773215219,100.0,132.927167,0.9026253647529162,TSI,TSI,ORI,AVG_INC,ORI,ORI,AVG_REG,AVG_TLS,AVG_REG,TSI,TSI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6500843696612723,0.7308859223063852,0.06583072100313479,0.9962245404868356,0.4666666666666667,0.5771428571428567,0.9559523783602102,0.7853204153888397,0.6888598781549173,0.9913078859476603,1.0,0.4161435023810468,0.9018460986565398,58.193844402485894,75.1818882261706,82.73243717463117,71.26703628353522,True,Palau
PLW,2024,1.0054773082942097,74.56198495270851,6.896551724137931,0.34545454545454546,0.5,107.7,75.32332,9.305029849711843,23.833333333333332,99.20064773215219,100.0,132.927167,0.9026253647529162,TSI,TSI,ORI,AVG_INC,ORI,ORI,AVG_REG,AVG_TLS,AVG_REG,TSI,TSI,TSI,AVG_INC,Micronesia,East Asia & Pacific,High income,0.6500843696612723,0.7308859223063852,0.06583072100313479,0.9962245404868356,0.4666666666666667,0.5771428571428567,0.9559523783602102,0.7853204153888397,0.6888598781549173,0.9913078859476603,1.0,0.4161435023810468,0.9018460986565398,58.193844402485894,75.1818882261706,82.73243717463117,71.26703628353522,True,Palau
PNG,1995,0.7293246746305353,53.435677203609764,0.0,39.7,0.59375,107.6,311.8596,9.305029849711843,27.3,22.63421037306878,11.0,0.0,0.19207470713271982,TSI,TSI,TSI,TSI,ORI,ORI,TSI,AVG_TLS,TSI,TSI,TSI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.0,0.5661202185792349,0.5666666666666667,0.582857142857143,0.8156145992245323,0.7853204153888397,0.6436031331592689,0.15872851778205224,0.10282258064516128,0.0,0.18560907275535962,41.24579804252648,70.68488226574459,11.179004279564328,31.942565261949134,True,Papua New Guinea
PNG,1996,0.7293246746305353,53.435677203609764,0.0,39.7,0.59375,107.7,311.8596,9.305029849711843,27.3,22.63421037306878,11.0,0.047744476,0.19207470713271982,TSI,TSI,TSI,TSI,ORI,ORI,TSI,AVG_TLS,TSI,TSI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.0,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8156145992245323,0.7853204153888397,0.6436031331592689,0.15872851778205224,0.10282258064516128,0.00014946947197022435,0.18560907275535962,41.24579804252648,70.54202512288742,11.182741016363584,31.924587941813325,True,Papua New Guinea
PNG,1997,0.7293246746305353,53.435677203609764,0.0,39.7,0.59375,107.7,311.8596,9.305029849711843,27.3,22.63421037306878,2.15848255157471,0.077755215,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_TLS,TSI,TSI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.0,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8156145992245323,0.7853204153888397,0.6436031331592689,0.15872851778205224,0.013694380560228932,0.00024342147830842814,0.18560907275535962,41.24579804252648,70.54202512288742,8.95688481439873,29.647963989071908,True,Papua New Guinea
PNG,1998,0.7293246746305353,53.435677203609764,1.834862385321101,39.7,0.59375,107.7,311.8596,9.305029849711843,27.3,22.63421037306878,4.29508972167969,0.108156936,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_TLS,TSI,TSI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.017514595496246874,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8156145992245323,0.7853204153888397,0.6436031331592689,0.15872851778205224,0.03523275929112591,0.0003385974979354124,0.18560907275535962,41.59608995245142,70.54202512288742,9.49772368316183,30.318426229197495,True,Papua New Guinea
PNG,1999,0.7293246746305353,53.435677203609764,1.834862385321101,39.7,0.59375,107.7,311.8596,9.305029849711843,27.3,22.63421037306878,6.42685508728027,0.13265336,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_TLS,TSI,TSI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.017514595496246874,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8156145992245323,0.7853204153888397,0.6436031331592689,0.15872851778205224,0.05672232950887369,0.00041528631865759885,0.18560907275535962,41.59608995245142,70.54202512288742,10.036880159123578,30.88159503392572,True,Papua New Guinea
PNG,2000,0.7293246746305353,53.435677203609764,1.834862385321101,39.7,0.59375,107.8,311.8596,9.305029849711843,27.3,22.63421037306878,12.4,0.155401905,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.017514595496246874,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8156145992245323,0.7853204153888397,0.6436031331592689,0.15872851778205224,0.11693548387096774,0.00048650320685301833,0.18560907275535962,41.59608995245142,70.3991679800303,11.543989440380814,32.333941778975486,True,Papua New Guinea
PNG,2001,0.7293246746305353,53.435677203609764,1.834862385321101,39.7,0.59375,107.8,315.86011,9.305029849711843,27.3,22.6232541874788,12.7,0.187769074,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.017514595496246874,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8132410830399958,0.7853204153888397,0.6436031331592689,0.15860938080257872,0.11995967741935482,0.0005878322833225352,0.18560907275535962,41.59608995245142,70.33983007541688,11.619149081515392,32.394855657445895,True,Papua New Guinea
PNG,2002,0.7293246746305353,53.435677203609764,1.834862385321101,39.7,0.59375,107.8,325.42512,9.305029849711843,27.3,22.61428830934355,13.1,0.254556735,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.017514595496246874,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8075661300864339,0.7853204153888397,0.6436031331592689,0.15851188632052665,0.12399193548387095,0.0007969185957117704,0.18560907275535962,41.59608995245142,70.19795625157785,11.722745328886724,32.46898922634017,True,Papua New Guinea
PNG,2003,0.7293246746305353,53.435677203609764,0.0,39.7,0.59375,107.8,329.02558,9.305029849711843,27.3,22.605323165619087,13.4,0.287310088,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.0,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8054299649270475,0.7853204153888397,0.6436031331592689,0.15841439982441843,0.12701612903225806,0.0008994566647894239,0.18560907275535962,41.24579804252648,70.14455212259318,11.798476456920639,32.438930650952805,True,Papua New Guinea
PNG,2004,0.7293246746305353,53.435677203609764,0.9174311926605505,39.7,0.59375,107.8,309.73703,9.305029849711843,27.3,22.59586037857162,13.8,0.767674013,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.008757297748123437,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8168739272221656,0.7853204153888397,0.6436031331592689,0.1583115019812797,0.1310483870967742,0.0024032901600673793,0.18560907275535962,41.420943997488955,70.43065117997114,11.934306299837022,32.653240878083416,True,Papua New Guinea
PNG,2005,0.7293246746305353,53.435677203609764,0.9174311926605505,39.7,0.59375,107.8,313.76992,9.305029849711843,27.3,23.007644870031847,14.1,1.154056014,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.008757297748123437,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8144811998735386,0.7853204153888397,0.6436031331592689,0.16278922464339698,0.13407258064516128,0.0036129026326865927,0.18560907275535962,41.420943997488955,70.37083299625546,12.152094516915113,32.84137065258611,True,Papua New Guinea
PNG,2006,0.7293246746305353,53.435677203609764,0.9174311926605505,39.7,0.59375,107.8,322.94915,9.305029849711843,27.3,23.41972682961714,12.4,1.490708859,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.008757297748123437,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8090351315056097,0.7853204153888397,0.6436031331592689,0.1672701819580874,0.11693548387096774,0.004666832368545958,0.18560907275535962,41.420943997488955,70.23468128705723,11.862039273824019,32.556945710674285,True,Papua New Guinea
PNG,2007,0.7293246746305353,53.435677203609764,0.9174311926605505,39.7,0.59375,107.8,335.63656,9.305029849711843,27.3,23.832107143628456,14.9,4.334592388,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.008757297748123437,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8015076480160418,0.7853204153888397,0.6436031331592689,0.17175438356294037,0.14213709677419353,0.013569930800801202,0.18560907275535962,41.420943997488955,70.04649419981806,12.826762097332367,33.38677564158755,True,Papua New Guinea
PNG,2008,0.7293246746305353,53.435677203609764,0.9174311926605505,39.7,0.59375,107.8,291.5668,9.305029849711843,27.3,24.244786263796264,15.3,12.24434673,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.008757297748123437,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8276543864590508,0.7853204153888397,0.6436031331592689,0.176241834370049,0.1461693548387097,0.038332309697009626,0.18560907275535962,41.420943997488955,70.70016266089327,13.658814291528198,34.19934606645512,True,Papua New Guinea
PNG,2009,0.7293246746305353,53.435677203609764,0.9174311926605505,39.7,0.59375,107.8,289.234,9.305029849711843,27.3,24.614551202523998,17.2,19.26304103,0.19207470713271982,TSI,TSI,ORI,ORI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.008757297748123437,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8290384446304556,0.7853204153888397,0.6436031331592689,0.1802626386502838,0.16532258064516128,0.06030512454037335,0.18560907275535962,41.420943997488955,70.73476411517838,14.78748541477945,35.12225651362918,True,Papua New Guinea
PNG,2010,0.7293246746305353,53.435677203609764,0.9174311926605505,39.7,0.59375,107.8,288.90088,9.305029849711843,27.3,24.98254686309201,19.5,25.17486852,0.19207470713271982,TSI,ORI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5073862972609346,0.008757297748123437,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8292360858590472,0.7853204153888397,0.6436031331592689,0.18426420389389708,0.18850806451612903,0.07881276788134031,0.18560907275535962,41.420943997488955,70.73970514589318,15.92985272616815,36.00518108057899,True,Papua New Guinea
PNG,2011,0.7293246746305353,54.0367014952517,0.9174311926605505,39.7,0.59375,107.8,262.31462,9.305029849711843,27.3,25.348326849391974,17.3,30.74307157,0.19207470713271982,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5137446588554215,0.008757297748123437,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8450098043090191,0.7853204153888397,0.6436031331592689,0.1882416760133455,0.1663306451612903,0.09624465612128022,0.18560907275535962,41.548111229378684,71.13404810714248,15.910651251281891,36.09432480363852,True,Papua New Guinea
PNG,2012,0.7293246746305353,54.637725786893625,0.9174311926605505,39.7,0.59375,107.8,255.29237,9.305029849711843,27.3,25.71278270133223,17.5,33.75051158,0.205520349011782,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5201030204499083,0.008757297748123437,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8491761291093225,0.7853204153888397,0.6436031331592689,0.19220474956618175,0.16834677419354838,0.10565978658112286,0.19916231691538322,41.67527846126843,71.23820622715007,16.634340681405906,36.688703010905435,True,Papua New Guinea
PNG,2013,0.7293246746305353,55.23875007853556,2.7027027027027026,39.7,0.59375,107.8,232.9113,9.305029849711843,27.3,26.081446067800076,17.8,36.38292152,0.2189659908908442,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5264613820443952,0.025798525798525797,0.5661202185792349,0.5666666666666667,0.5714285714285714,0.8624548940348558,0.7853204153888397,0.6436031331592689,0.19621357540824236,0.17137096774193547,0.11390084306985612,0.21271556107540684,42.14327025416621,71.5701753502884,17.355023682386022,37.407771932944335,True,Papua New Guinea
PNG,2014,0.7293246746305353,55.839774370177494,2.7027027027027026,39.7,0.59375,107.7,229.28949,9.305029849711843,27.3,26.454005474282425,18.1,39.68382897,0.2324116327699064,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5328197436388821,0.025798525798525797,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8646037262218311,0.7853204153888397,0.6436031331592689,0.2002647665822356,0.1743951612903226,0.12423470648002488,0.22626880523543044,42.270437486055954,71.76675329781992,18.12908598970034,38.028744150691715,True,Papua New Guinea
PNG,2015,0.7293246746305353,56.44079866181943,2.7027027027027026,39.7,0.59375,107.7,207.54935,9.305029849711843,27.3,26.830154199880447,18.4,41.0035551,0.25178459669701203,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5391781052333688,0.025798525798525797,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8775022251992342,0.7853204153888397,0.6436031331592689,0.20435498782141862,0.17741935483870966,0.12836625811327365,0.24579680639514198,42.39760471794568,72.08921577225497,18.8984351792136,38.65560629057421,True,Papua New Guinea
PNG,2016,0.7293246746305353,57.04182295346136,2.7027027027027026,39.7,0.59375,107.7,208.90027,9.305029849711843,27.3,27.209585051527334,13.5,42.49834535,0.2711575606241177,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5455364668278557,0.025798525798525797,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8767007197701728,0.7853204153888397,0.6436031331592689,0.20848089872471895,0.1280241935483871,0.1330458677370915,0.26532480755485355,42.52477194983542,72.06917813652845,18.371894189126277,38.32791247265621,True,Papua New Guinea
PNG,2017,0.7293246746305353,57.64284724510329,2.7027027027027026,39.7,0.59375,107.7,209.7892,9.305029849711843,27.3,27.591997513050266,19.2,44.08217145,0.2905305245512234,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5518948284223426,0.025798525798525797,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8761733145788546,0.7853204153888397,0.6436031331592689,0.2126392314952543,0.1854838709677419,0.13800421414055103,0.28485280871456514,42.651939181725155,72.0559930067455,20.52450313295281,39.807097608846995,True,Papua New Guinea
PNG,2018,0.7293246746305353,58.243871536745225,0.0,39.7,0.59375,107.7,199.06436,9.305029849711843,27.3,27.977483279192725,16.6,46.09170728,0.2958234280452648,ORI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,ORI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5582531900168294,0.0,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8825363986147814,0.7853204153888397,0.6436031331592689,0.21683098321678906,0.1592741935483871,0.14429529291195375,0.29018807005912717,42.263135897644375,72.21507010764367,20.26471349340643,39.546678005573746,True,Papua New Guinea
PNG,2019,0.7293246746305353,58.84489582838716,0.0,39.7,0.59375,107.7,189.81688,9.305029849711843,27.3,28.36534191876521,23.6,47.52430342,0.3011163315393063,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5646115516113163,0.0,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8880229599397569,0.7853204153888397,0.6436031331592689,0.22104853743781647,0.22983870967741934,0.14878019685335173,0.2955233314036893,42.390303129534125,72.35223414076806,22.37976938430692,40.944102749994826,True,Papua New Guinea
PNG,2020,0.7293246746305353,59.445920120029086,0.0,39.7,0.59375,107.7,191.83874,9.305029849711843,27.3,28.75528605784224,20.5,49.41720925,0.3064092350333477,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5709699132058031,0.0,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8868233835275328,0.7853204153888397,0.6436031331592689,0.22528876926955288,0.19858870967741934,0.1547061522434467,0.3008585927482514,42.51747036142385,72.32224473046244,21.98605559846676,40.73760994701333,True,Papua New Guinea
PNG,2021,0.7293246746305353,60.04694441167102,0.0,39.7,0.59375,107.7,191.83874,9.305029849711843,27.3,29.13119959842069,20.9,48.42485057,0.3117021385273892,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_TLS,TSI,ORI,ORI,ORI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5773282748002899,0.0,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8868233835275328,0.7853204153888397,0.6436031331592689,0.22937643311933983,0.20262096774193547,0.15159946136878572,0.3061938540928135,42.64463759331359,72.32224473046244,22.244767908071864,40.93750792210477,True,Papua New Guinea
PNG,2022,0.7293246746305353,60.647968703312955,0.0,39.7,0.59375,107.7,191.83874,9.305029849711843,27.3,29.511777986299023,19.0,48.42485057,0.31359288344780606,TSI,ORI,ORI,TSI,ORI,ORI,TSI,AVG_TLS,TSI,ORI,ORI,TSI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5836866363947768,0.0,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8868233835275328,0.7853204153888397,0.6436031331592689,0.2335148222705968,0.18346774193548385,0.15159946136878572,0.3080997301961061,42.771804825203326,72.32224473046244,21.917043894274315,40.775924554114674,True,Papua New Guinea
PNG,2023,0.7293246746305353,60.647968703312955,1.7391304347826086,39.7,0.59375,107.7,191.83874,9.305029849711843,27.3,29.511777986299023,19.0,48.42485057,0.31359288344780606,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_TLS,TSI,TSI,TSI,TSI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5836866363947768,0.016600790513833993,0.5661202185792349,0.5666666666666667,0.5771428571428567,0.8868233835275328,0.7853204153888397,0.6436031331592689,0.2335148222705968,0.18346774193548385,0.15159946136878572,0.3080997301961061,43.103820635480005,72.32224473046244,21.917043894274315,40.881160326326174,True,Papua New Guinea
PNG,2024,0.7293246746305353,60.647968703312955,2.7027027027027026,39.7,0.59375,107.6,191.83874,9.305029849711843,27.3,29.511777986299023,19.0,48.42485057,0.31359288344780606,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_TLS,TSI,TSI,TSI,TSI,AVG_INC,Melanesia,East Asia & Pacific,Lower middle income,0.42211671961948793,0.5836866363947768,0.025798525798525797,0.5661202185792349,0.5666666666666667,0.582857142857143,0.8868233835275328,0.7853204153888397,0.6436031331592689,0.2335148222705968,0.18346774193548385,0.15159946136878572,0.3080997301961061,43.28777534117384,72.46510187331961,21.917043894274315,40.96617197531253,True,Papua New Guinea
